  3849
  1990    107    335 1.335337E-05 8.537479E-02 1.111596E-04
  1991    319    349 1.125146E-05 2.271365E-02 5.278355E-05
  1992    681   1346 3.821198E-06 7.361955E-02 4.221159E-05
  1993   1157   1825 4.303560E-06 7.668038E-02 4.715005E-05
  1994    713    811 5.379389E-06 6.446979E-02 4.611054E-05
  1995    123    228 1.226342E-05 4.122483E-02 1.088266E-04
  1996    123    358 1.286879E-05 3.448069E-02 1.046081E-04
  1997     54     93 2.043075E-05 4.487130E-02 9.536869E-05
  1998    394    491 1.116447E-05 4.934140E-02 5.573661E-05
  1999     53    868 4.315279E-06 7.373749E-02 1.263450E-04
  2000     52     53 1.188074E-05 3.530876E-02 1.540629E-04
  2001    508   1985 1.394818E-06 2.209709E-02 7.861832E-05
  2002    508    788 6.902939E-06 3.839275E-02 8.729293E-05
  2003    650   1825 4.365974E-06 4.754681E-02 8.112854E-05
  2004    312   1903 2.331483E-06 2.168772E-02 5.994220E-05
  2005    369    379 6.521189E-06 3.773006E-02 8.303909E-05
  2006    376    379 7.099074E-06 2.672841E-02 7.508926E-05
  2007    867   1102 4.932882E-06 4.665853E-02 5.460983E-05
  2008     27    228 7.750906E-06 2.298037E-02 1.815090E-04
  2009     75    162 1.547066E-05 2.328921E-02 1.175468E-04
  2010    140    373 1.147943E-05 3.401122E-02 1.105066E-04
  2011    152   1513 5.484995E-06 5.222676E-02 9.752923E-05
  2012    494   1839 3.538338E-06 4.115457E-02 4.632222E-05
  2013    254   1129 4.737340E-06 3.214942E-02 6.971918E-05
  2014    650    867 5.650624E-06 3.194335E-02 7.535242E-05
  2015   1005   1152 4.808922E-06 2.759397E-02 3.422192E-05
  2016     19     74 1.815495E-05 3.459138E-02 1.708962E-04
  2017    130   1788 1.398444E-06 2.795085E-02 1.313355E-04
  2018     19     75 2.783512E-05 4.192118E-02 1.808390E-04
  2019    312   1646 4.091143E-06 4.304580E-02 8.171280E-05
  2020     53    312 1.293336E-05 3.253068E-02 1.146532E-04
  2021    922    968 4.809700E-06 4.998938E-02 6.020778E-05
  2022    922    924 5.461400E-06 6.642858E-02 5.704892E-05
  2023    939   1157 5.224713E-06 2.882412E-02 2.778164E-05
  2024     67     74 2.557259E-05 4.286515E-02 8.413999E-05
  2025    149    358 9.174714E-06 2.561648E-02 9.764547E-05
  2026     27     69 2.071714E-05 4.064440E-02 1.724905E-04
  2027     22     69 9.780484E-06 5.131121E-02 2.239719E-04
  2028     69     75 2.239830E-05 2.330574E-02 1.212285E-04
  2029      5    137 9.244038E-06 4.761407E-02 2.232022E-04
  2030      5    602 9.230067E-06 5.744381E-02 2.071459E-04
  2031     19   1979 3.540194E-06 2.179305E-02 1.040680E-04
  2032    149    198 1.889457E-05 3.364765E-02 7.861954E-05
  2033     53    440 9.423042E-06 2.373704E-02 1.598302E-04
  2034    681   1476 2.887132E-06 6.697439E-02 5.883267E-05
  2035    635    650 6.417491E-06 3.834881E-02 4.895681E-05
  2036    120   1755 1.398355E-06 1.976424E-02 7.401686E-05
  2037     52    186 2.016946E-05 3.751272E-02 1.267023E-04
  2038    788   1510 2.616317E-06 5.425542E-02 6.555635E-05
  2039    109    349 1.168826E-05 4.843412E-02 1.462314E-04
  2040    650    904 6.172525E-06 3.388445E-02 4.527118E-05
  2041   1157   1911 1.395110E-06 3.125000E-02 2.743559E-05
  2042    939   1005 2.610695E-06 2.860231E-02 4.874128E-05
  2043    123    149 5.967900E-06 1.420046E-02 1.239353E-04
  2044    152    162 2.044608E-05 6.306271E-02 9.984085E-05
  2045    152    217 1.765016E-05 4.516200E-02 6.743835E-05
  2046    164   1153 6.424465E-06 3.758754E-02 1.089440E-04
  2047     50    803 8.978677E-06 4.803733E-02 1.381004E-04
  2048    974   1111 3.824568E-06 2.481437E-02 3.907919E-05
  2049    867   1404 1.390748E-06 2.795085E-02 5.645492E-05
  2050    635   1157 6.237518E-06 6.674174E-02 4.898315E-05
  2051    128    358 8.559183E-06 2.828459E-02 1.157709E-04
  2052     27   1754 4.361084E-06 5.319137E-02 8.082928E-05
  2053    226   1546 4.757579E-06 4.673017E-02 8.589113E-05
  2054   1072   1258 2.054724E-06 7.890741E-02 5.280315E-05
  2055    998   1456 4.596232E-06 6.013129E-02 1.717970E-05
  2056    672    681 6.662716E-06 5.260173E-02 9.076968E-05
  2057    867    964 4.308741E-06 6.115536E-02 3.083422E-05
  2058    684    867 7.328288E-06 2.292612E-02 4.406850E-05
  2059    635    867 6.974241E-06 5.626886E-02 5.746428E-05
  2060    250    271 1.217745E-05 2.894425E-02 1.061519E-04
  2061   1182   1187 2.055586E-06 3.264500E-02 4.841369E-05
  2062     93    144 2.467559E-05 6.038680E-02 6.846431E-05
  2063     27    123 8.864937E-06 3.959729E-02 1.839770E-04
  2064     13    277 1.477871E-05 5.205256E-02 1.495389E-04
  2065   1766   1791 1.402036E-06 1.976424E-02 3.120732E-05
  2066    128    228 1.221484E-05 1.724685E-02 1.156677E-04
  2067     27     74 2.529010E-05 4.727137E-02 9.943896E-05
  2068    192   2021 2.058390E-06 2.551552E-02 4.756238E-05
  2069    906   1258 1.392918E-06 1.976424E-02 9.660098E-05
  2070    814   1918 4.091161E-06 4.565771E-02 3.618163E-05
  2071    867   1112 5.356217E-06 4.182168E-02 5.903220E-05
  2072    867    904 2.056396E-06 4.995827E-02 8.639690E-05
  2073     39    976 3.536400E-06 5.024732E-02 1.056808E-04
  2074   1905   1918 3.266925E-06 7.900000E-02 2.286712E-05
  2075    264    277 1.199333E-05 8.762564E-02 9.750474E-05
  2076    109    319 1.383384E-05 3.058356E-02 1.318482E-04
  2077    836   1005 5.528563E-06 5.090423E-02 4.374083E-05
  2078    635    939 4.608308E-06 2.984021E-02 6.966836E-05
  2079   1237   1795 1.401585E-06 1.977535E-02 2.255716E-05
  2080     32     54 8.311565E-06 4.630294E-02 2.241050E-04
  2081    264    319 7.744454E-06 5.500567E-02 8.413922E-05
  2082     13    264 1.448361E-05 2.444595E-02 1.261267E-04
  2083     13    376 7.593604E-06 3.327452E-02 1.850443E-04
  2084    867   1744 3.272872E-06 2.348210E-02 6.318280E-05
  2085    192    198 5.248701E-06 3.040818E-02 1.055559E-04
  2086    198    341 1.491405E-05 2.785682E-02 7.949450E-05
  2087     75    440 1.259074E-05 5.585712E-02 1.569689E-04
  2088    180    305 1.393709E-06 1.976424E-02 1.959249E-04
  2089    920   1112 2.637540E-06 3.441165E-02 5.307147E-05
  2090    684    904 5.018332E-06 2.628604E-02 5.273192E-05
  2091    358   1975 3.539079E-06 2.378004E-02 7.915071E-05
  2092    787    838 4.334139E-06 5.802087E-02 5.208231E-05
  2093    762   1995 4.361280E-06 7.900000E-02 8.132018E-05
  2094   1129   1798 1.399640E-06 3.215391E-02 5.995142E-05
  2095      5   1129 1.962536E-06 2.872465E-02 1.727617E-04
  2096    128    149 9.106297E-06 1.616545E-02 1.046078E-04
  2097    767   1995 4.365397E-06 5.947628E-02 4.885821E-05
  2098    111    277 7.406174E-06 4.384610E-02 1.141392E-04
  2099    399   1905 2.889073E-06 1.710718E-02 5.860472E-05
  2100    684    841 3.815156E-06 3.567335E-02 3.059474E-05
  2101    976   1237 1.396252E-06 2.798061E-02 3.868196E-05
  2102   1108   1347 2.054204E-06 3.338900E-02 3.754915E-05
  2103    192    194 1.361498E-05 4.134822E-02 1.162007E-04
  2104   1186   1347 4.368401E-06 7.984710E-02 3.729269E-05
  2105    762    767 5.642144E-06 1.649291E-02 6.830145E-05
  2106     13    111 1.871548E-05 2.271782E-02 8.587679E-05
  2107    123    128 8.014130E-06 1.611478E-02 1.087446E-04
  2108   1754   1963 1.393225E-06 2.795085E-02 2.683323E-05
  2109     27   1963 4.091150E-06 3.342912E-02 7.657263E-05
  2110    843   1376 4.091152E-06 8.330573E-02 5.681973E-05
  2111    633    694 4.767642E-06 4.128784E-02 6.462076E-05
  2112     13     52 6.618254E-06 5.258975E-02 1.879128E-04
  2113    767   1258 4.708555E-06 6.086780E-02 5.814996E-05
  2114    266    271 1.252445E-05 2.651903E-02 7.718316E-05
  2115    660    694 6.278640E-06 1.755512E-02 5.120124E-05
  2116    838   1258 1.400912E-06 2.551552E-02 4.369454E-05
  2117   1716   1729 2.056255E-06 1.400753E-02 2.611201E-05
  2118    399    508 8.543828E-06 2.372163E-02 4.440859E-05
  2119    841    964 4.094594E-06 5.468612E-02 4.752119E-05
  2120    939   1627 3.273044E-06 4.396629E-02 5.789961E-05
  2121     39    130 1.018750E-05 4.069070E-02 1.564167E-04
  2122     39    192 1.641220E-05 2.572217E-02 8.259000E-05
  2123   1323   1545 4.257940E-06 6.426547E-02 3.271325E-05
  2124    660    722 7.502107E-06 1.515953E-02 4.198866E-05
  2125    335    373 1.044188E-05 3.419446E-02 1.641933E-04
  2126    152    483 1.170766E-05 4.435184E-02 8.995381E-05
  2127    767   1733 1.389364E-06 1.733438E-02 5.007745E-05
  2128     95   1456 5.006729E-06 4.662239E-02 1.628609E-04
  2129    707    920 3.821282E-06 6.720516E-02 3.900766E-05
  2130    635    904 5.692096E-06 6.180598E-02 5.374867E-05
  2131    635   1727 3.261813E-06 4.251692E-02 3.505276E-05
  2132     39    250 7.022632E-06 4.272365E-02 1.233883E-04
  2133    727    945 6.038433E-06 5.839735E-02 2.685558E-05
  2134    183    192 1.525778E-05 6.065963E-02 1.305913E-04
  2135    580    660 3.184446E-06 3.678122E-02 7.190419E-05
  2136    394    395 6.093922E-06 6.098328E-02 1.192471E-04
  2137    107    682 3.826331E-06 2.423274E-02 9.105954E-05
  2138    824   1791 4.371878E-06 6.079956E-02 5.263671E-05
  2139    543    824 6.096503E-06 4.434303E-02 8.756187E-05
  2140    543   1401 4.327744E-06 5.216327E-02 4.213186E-05
  2141    153    321 1.441321E-05 2.811330E-02 7.268365E-05
  2142    920   2099 2.023639E-06 6.250000E-02 2.635011E-05
  2143    271    417 1.495835E-05 6.005524E-02 9.156463E-05
  2144    684    964 5.716370E-06 3.753113E-02 4.274354E-05
  2145     27    637 3.825360E-06 4.538304E-02 1.826007E-04
  2146    867   1727 4.169435E-06 3.500558E-02 3.957440E-05
  2147    836   1182 6.076811E-06 4.823283E-02 5.309484E-05
  2148    128   1975 4.762824E-06 3.370120E-02 7.689072E-05
  2149      9     19 8.913345E-06 3.828255E-02 2.393386E-04
  2150    843   1108 6.200337E-06 1.704161E-02 4.611934E-05
  2151   1193   1458 2.057324E-06 3.355108E-02 2.218791E-05
  2152     57    373 1.409908E-05 2.791028E-02 1.353084E-04
  2153    136    162 2.627806E-06 5.612078E-02 1.271227E-04
  2154    838    930 7.045833E-06 2.486132E-02 4.856813E-05
  2155    906   1703 2.614337E-06 7.362077E-02 1.018870E-04
  2156    824   1072 3.541789E-06 4.345308E-02 5.592948E-05
  2157     54    400 3.271828E-06 7.184545E-02 1.456634E-04
  2158   1262   1846 1.393482E-06 1.515848E-02 4.004339E-05
  2159    789   1108 4.372736E-06 6.420501E-02 4.030624E-05
  2160    843   1186 1.395516E-06 1.976424E-02 6.335292E-05
  2161    335    429 9.295381E-06 2.777191E-02 8.844156E-05
  2162    906    930 6.523729E-06 4.285820E-02 9.331808E-05
  2163    360    399 9.328669E-06 2.969472E-02 6.531037E-05
  2164    153    360 7.848575E-06 2.120689E-02 1.080322E-04
  2165      5   1798 2.053605E-06 1.515848E-02 1.422174E-04
  2166   1104   2088 4.809741E-06 5.157395E-02 3.776307E-05
  2167    635    684 6.617722E-06 3.904141E-02 5.627275E-05
  2168     19   1717 1.396621E-06 1.884446E-02 1.618111E-04
  2169    888   1186 5.392039E-06 7.898602E-02 2.455195E-05
  2170     75    136 1.718521E-05 4.746679E-02 1.506193E-04
  2171    878   1416 2.610794E-06 2.494176E-02 4.989357E-05
  2172    838    906 4.375142E-06 4.322145E-02 1.096486E-04
  2173   1716   1980 2.056821E-06 1.748749E-02 1.909109E-05
  2174    604    767 4.103648E-06 7.113854E-02 5.096351E-05
  2175    153    399 1.010640E-05 2.403901E-02 8.626902E-05
  2176    376   2088 1.396772E-06 2.551552E-02 7.240665E-05
  2177    250    262 1.490873E-05 3.902945E-02 7.684891E-05
  2178     32     39 2.276317E-05 3.564547E-02 1.040023E-04
  2179   1237   1846 2.611764E-06 2.090260E-02 4.002694E-05
  2180    123   1029 4.981369E-06 6.517457E-02 9.029128E-05
  2181    824    906 5.747228E-06 2.508360E-02 7.366763E-05
  2182    824   1235 4.759664E-06 4.955600E-02 3.533195E-05
  2183    604   1806 4.758541E-06 1.770024E-02 4.114176E-05
  2184    128    575 1.075160E-05 3.538453E-02 1.463209E-04
  2185      9     69 2.740911E-05 3.680362E-02 1.549174E-04
  2186     32     57 1.970885E-05 4.115724E-02 1.373160E-04
  2187    763    789 2.719725E-06 2.687430E-02 5.872974E-05
  2188    694   1632 1.367777E-06 6.250000E-02 4.982891E-05
  2189    906   1226 3.440540E-06 1.130240E-02 3.747641E-05
  2190   1804   1806 5.189917E-06 5.787039E-02 5.617938E-05
  2191    823   1226 3.839155E-06 3.494491E-02 2.660556E-05
  2192    149    262 7.475760E-06 4.759147E-02 1.643252E-04
  2193    149   1975 5.642620E-06 4.775447E-02 7.183763E-05
  2194    722    899 6.608090E-06 5.810855E-02 6.380042E-05
  2195    763   2120 3.839334E-06 5.476681E-02 2.447784E-05
  2196     75    206 1.746006E-05 1.804033E-02 1.324006E-04
  2197     57    335 1.001303E-05 3.622112E-02 2.220357E-04
  2198     52    340 9.292488E-06 2.727742E-02 1.268419E-04
  2199    767    906 5.328842E-06 8.010045E-02 6.959586E-05
  2200    906   1235 4.091238E-06 7.900000E-02 6.330651E-05
  2201    123   1975 2.893226E-06 3.578918E-02 8.434829E-05
  2202    605    899 2.053089E-06 3.492517E-02 5.053135E-05
  2203    580    899 4.616698E-06 7.288655E-02 6.416275E-05
  2204    660   1458 3.271069E-06 1.805280E-02 6.410321E-05
  2205    152    670 5.362139E-06 5.330431E-02 8.997732E-05
  2206    153    508 8.334615E-06 6.468518E-02 1.035477E-04
  2207    824   1508 5.028021E-06 2.270908E-02 4.748064E-05
  2208    836   1183 6.095990E-06 4.167861E-02 9.266745E-05
  2209      9     27 2.054615E-05 3.028338E-02 1.776841E-04
  2210    192   1846 5.323860E-06 7.893880E-02 8.204494E-05
  2211   1685   1846 2.628379E-06 6.313427E-02 3.398214E-05
  2212    580   1479 1.397012E-06 2.795085E-02 3.959795E-05
  2213    183    194 1.266042E-05 7.218649E-02 1.123010E-04
  2214     13    619 9.368887E-06 1.619203E-02 1.586079E-04
  2215    604    823 4.819102E-06 4.597101E-02 3.989409E-05
  2216   1508   1674 1.400542E-06 2.551552E-02 5.957780E-05
  2217    925   1674 3.536675E-06 5.689368E-02 4.541287E-05
  2218    321    360 1.238786E-05 3.748371E-02 6.228463E-05
  2219     39   1846 4.317047E-06 6.311793E-02 1.073370E-04
  2220   1002   1108 3.174979E-06 2.149401E-02 3.060751E-05
  2221    789   1002 3.267830E-06 4.607914E-02 3.569793E-05
  2222    888   1483 3.172962E-06 3.165357E-02 2.923384E-05
  2223    186    340 6.141138E-06 5.340079E-02 1.043599E-04
  2224     95    153 1.925694E-05 2.168449E-02 8.414864E-05
  2225     39    183 1.908528E-05 4.095471E-02 7.808754E-05
  2226    722   1122 5.579147E-06 3.966335E-02 4.554066E-05
  2227    694   1848 3.451662E-06 1.750203E-02 6.364943E-05
  2228     43     53 1.561631E-05 2.152875E-02 1.787516E-04
  2229    767   1665 3.824923E-06 4.674217E-02 3.359284E-05
  2230    925   1508 3.826535E-06 3.286594E-02 5.455899E-05
  2231    192    462 5.992969E-06 8.083626E-02 1.089860E-04
  2232    112    194 1.627520E-05 2.217847E-02 9.678871E-05
  2233     53    355 9.570650E-06 3.432514E-02 1.474736E-04
  2234     50    274 6.421440E-06 3.768488E-02 2.079586E-04
  2235    274    305 1.407781E-05 3.237823E-02 9.742005E-05
  2236    823   1806 2.038627E-06 3.125000E-02 5.307116E-05
  2237      8    130 1.097814E-05 5.893688E-02 1.722939E-04
  2238    193    262 1.480726E-05 4.074786E-02 1.089817E-04
  2239      9     74 2.125153E-05 5.201576E-02 1.380738E-04
  2240    149    331 5.778068E-06 3.593734E-02 1.365174E-04
  2241     32    183 2.025326E-05 4.272361E-02 9.765267E-05
  2242    341    395 7.488899E-06 3.357926E-02 1.112559E-04
  2243    218   1688 2.607659E-06 6.960051E-02 7.973806E-05
  2244    767    838 2.599721E-06 6.955331E-02 8.599664E-05
  2245     13    810 6.607221E-06 2.225399E-02 1.504669E-04
  2246    906   1772 1.387500E-06 1.976424E-02 8.298543E-05
  2247   1804   1816 3.536717E-06 3.317623E-02 2.897190E-05
  2248      8   1802 2.055207E-06 4.143389E-02 9.343168E-05
  2249    123    605 6.876523E-06 5.203686E-02 8.934256E-05
  2250    520    580 6.708321E-06 2.451883E-02 6.051353E-05
  2251    580    722 4.107021E-06 4.266925E-02 8.911357E-05
  2252    194    341 5.706696E-06 4.476576E-02 1.692997E-04
  2253    136    483 7.604189E-06 5.031137E-02 1.214397E-04
  2254    136    186 9.521753E-06 2.823431E-02 1.383424E-04
  2255    762   1700 4.361299E-06 7.900000E-02 4.194730E-05
  2256    767   1700 6.001286E-06 4.539653E-02 4.499583E-05
  2257    619    810 6.662263E-06 2.439007E-02 8.737369E-05
  2258    823   1804 5.484118E-06 3.455060E-02 5.043717E-05
  2259    925   1185 4.366268E-06 6.148826E-02 5.045363E-05
  2260    109    264 1.303349E-05 2.343787E-02 1.122391E-04
  2261      9   1717 1.387667E-06 1.976424E-02 9.821030E-05
  2262    198    331 7.040350E-06 4.041582E-02 1.220305E-04
  2263    183    462 1.097325E-05 2.089219E-02 9.510493E-05
  2264    194   2101 1.397882E-06 1.071866E-02 4.787740E-05
  2265     75    253 5.838784E-06 5.196571E-02 1.824894E-04
  2266    136    253 9.171092E-06 3.859415E-02 1.354624E-04
  2267    682   1099 5.338129E-06 2.619078E-02 5.604725E-05
  2268    604    762 4.387167E-06 7.505703E-02 7.645245E-05
  2269    604   1804 4.102320E-06 3.776808E-02 4.178331E-05
  2270    111    264 6.885597E-06 8.096362E-02 1.115187E-04
  2271    193    266 1.263705E-05 2.276374E-02 6.634868E-05
  2272    130    262 1.397035E-06 1.515848E-02 1.825255E-04
  2273    520   1029 1.397747E-06 1.397542E-02 6.991119E-05
  2274    604   1962 1.395137E-06 1.976424E-02 4.026164E-05
  2275    823    906 5.893111E-06 4.441901E-02 4.798846E-05
  2276    763   1353 2.055291E-06 3.650692E-02 3.479816E-05
  2277    763   1138 5.424830E-06 5.293440E-02 5.021816E-05
  2278   1259   1483 2.310453E-06 7.838543E-02 1.861572E-05
  2279    670    860 6.639646E-06 3.129989E-02 4.042071E-05
  2280     53    619 6.816949E-06 3.117929E-02 1.787839E-04
  2281     32    400 6.872286E-06 5.499875E-02 1.496270E-04
  2282   1002   1138 4.812335E-06 7.043612E-02 3.967720E-05
  2283    642    763 7.633005E-06 1.872658E-02 5.570540E-05
  2284    206   1805 1.398909E-06 1.676239E-02 6.863982E-05
  2285     13     95 6.158905E-06 6.878036E-02 3.113720E-04
  2286      8    400 1.193278E-05 3.153775E-02 1.524113E-04
  2287    123    331 4.129332E-06 5.036307E-02 1.893250E-04
  2288     57    112 2.315496E-05 2.840098E-02 7.533208E-05
  2289     93    184 7.190155E-06 2.806466E-02 1.534740E-04
  2290    112    183 1.174857E-05 3.917550E-02 8.837980E-05
  2291    368   1254 3.904361E-06 4.878164E-02 7.272546E-05
  2292    109    111 8.979465E-06 3.694702E-02 1.922202E-04
  2293     39   1828 5.766460E-06 4.782168E-02 4.537579E-05
  2294    331    341 1.149273E-05 3.990043E-02 1.171480E-04
  2295     43   1888 3.535044E-06 2.294677E-02 7.600454E-05
  2296     56    682 5.555884E-06 7.771310E-02 1.396505E-04
  2297    111    173 1.827729E-05 2.625805E-02 8.592408E-05
  2298    828    861 6.976221E-06 4.192497E-02 5.876824E-05
  2299    331    605 8.737817E-06 4.785825E-02 1.537991E-04
  2300    183   1378 1.400146E-06 2.893325E-02 1.122169E-04
  2301   1063   1353 2.038085E-06 5.804943E-02 4.101052E-05
  2302    414   1099 4.810041E-06 4.305493E-02 5.198122E-05
  2303    300    417 2.043838E-06 1.160596E-02 1.001549E-04
  2304    642   1138 6.549878E-06 4.424760E-02 4.280317E-05
  2305    642    832 2.040817E-06 2.795085E-02 4.740347E-05
  2306    832    994 1.386728E-06 4.419417E-02 5.568178E-05
  2307     56   1099 5.356214E-06 7.276730E-02 1.244370E-04
  2308    381    619 8.920190E-06 4.189921E-02 7.965053E-05
  2309    338    368 1.471194E-05 3.201992E-02 6.633786E-05
  2310    338    399 5.837507E-06 5.307931E-02 1.100844E-04
  2311      5    336 1.211288E-05 1.932857E-02 1.248337E-04
  2312     70    156 2.019913E-05 3.194347E-02 1.097515E-04
  2313    153    338 5.737784E-06 8.266734E-02 1.320916E-04
  2314     39   1263 4.365856E-06 5.300637E-02 1.132189E-04
  2315    169    305 1.150556E-05 1.764969E-02 1.130429E-04
  2316    242    305 1.628075E-05 4.695876E-02 8.172218E-05
  2317    128    204 9.060194E-06 4.351399E-02 1.394081E-04
  2318     67    177 7.740706E-06 3.050562E-02 1.490041E-04
  2319    573    648 5.696188E-06 1.333588E-02 8.345294E-05
  2320     43    395 7.003086E-06 4.193421E-02 1.386791E-04
  2321    169    274 1.277085E-05 1.946492E-02 1.116454E-04
  2322     43     82 2.416495E-05 3.703816E-02 1.516226E-04
  2323    156    169 1.199344E-05 3.741821E-02 1.838240E-04
  2324     56    244 1.005415E-05 4.503508E-02 1.849946E-04
  2325    278    355 5.589358E-06 4.898725E-02 9.477761E-05
  2326    278    619 3.883987E-06 4.920801E-02 1.054145E-04
  2327    300    575 6.034810E-06 8.130220E-02 6.994439E-05
  2328    262   1803 4.378517E-06 4.743246E-02 6.673134E-05
  2329     39    262 9.724161E-06 2.267576E-02 1.443572E-04
  2330   1787   1942 1.402789E-06 1.406331E-02 2.771777E-05
  2331    206    253 1.327495E-05 2.441477E-02 5.679879E-05
  2332     72    218 1.200064E-05 3.275555E-02 1.726755E-04
  2333     27    330 6.486233E-06 3.695338E-02 2.870172E-04
  2334    861   1183 2.051535E-06 1.976424E-02 4.689424E-05
  2335     39   1749 2.056639E-06 4.620988E-02 1.122218E-04
  2336    128   1062 1.392820E-06 3.125000E-02 9.127456E-05
  2337    128   1989 4.311302E-06 7.186075E-02 6.436183E-05
  2338      9     75 1.140912E-05 7.900000E-02 2.022492E-04
  2339      5      7 3.427707E-05 3.699494E-02 8.121963E-05
  2340    262   1930 5.462614E-06 4.353226E-02 9.419224E-05
  2341    204   1062 1.395374E-06 1.976424E-02 1.247403E-04
  2342    648    923 3.107055E-06 8.817058E-02 4.259275E-05
  2343    923   1596 4.365958E-06 7.528353E-02 2.398327E-05
  2344    520   2063 4.367119E-06 5.028752E-02 3.824461E-05
  2345     32     73 2.231472E-05 3.413144E-02 1.580495E-04
  2346     82    206 1.603475E-05 1.966351E-02 1.436716E-04
  2347     56    274 1.348777E-05 2.841175E-02 9.781041E-05
  2348    244    554 8.601977E-06 4.573097E-02 6.510757E-05
  2349    242    274 1.082864E-05 4.179048E-02 1.028122E-04
  2350    128    926 6.952171E-06 5.915191E-02 7.094288E-05
  2351    331    926 1.393009E-06 2.795085E-02 1.140985E-04
  2352     57     73 2.013088E-05 3.042677E-02 1.301343E-04
  2353    548    962 4.091142E-06 4.147993E-02 7.474652E-05
  2354    355    381 5.731343E-06 5.979594E-02 6.276631E-05
  2355    321    338 1.397843E-06 2.209709E-02 1.387635E-04
  2356     95    321 5.070290E-06 6.123744E-02 1.181272E-04
  2357    520   1247 4.539646E-06 4.148887E-02 4.828026E-05
  2358    462   1051 6.276553E-06 5.142209E-02 6.389148E-05
  2359    642   1426 4.781556E-06 6.297390E-02 2.860607E-05
  2360    355   1334 5.731343E-06 5.623991E-02 4.367966E-05
  2361     95    278 1.033189E-05 2.316154E-02 1.460811E-04
  2362    883   1044 2.619812E-06 5.469685E-02 5.434515E-05
  2363    355    439 6.872318E-06 4.554962E-02 5.104838E-05
  2364    828    959 4.366719E-06 4.760283E-02 2.616079E-05
  2365   1062   1847 4.095832E-06 5.759454E-02 4.913990E-05
  2366    926   1989 3.749281E-06 7.042339E-02 2.371701E-05
  2367    923   1582 3.816352E-06 8.613590E-02 3.278534E-05
  2368    242    243 1.960125E-05 5.865089E-02 3.757654E-05
  2369    520   2098 3.265777E-06 2.999233E-02 5.420197E-05
  2370      4     56 2.289493E-05 3.008667E-02 1.287578E-04
  2371     46    111 9.202936E-06 2.666521E-02 1.477373E-04
  2372     46    109 1.379368E-05 2.855165E-02 1.608612E-04
  2373    204   1930 2.614451E-06 3.867601E-02 1.301725E-04
  2374    331    532 5.845360E-06 1.922172E-02 1.024148E-04
  2375    218   1842 2.884979E-06 2.109825E-02 9.151639E-05
  2376     15    136 9.610693E-06 2.508399E-02 1.833865E-04
  2377     15    173 1.566631E-05 3.336429E-02 1.731182E-04
  2378      7     56 7.990802E-06 3.596584E-02 2.013636E-04
  2379      5     48 2.594379E-05 4.011592E-02 1.409232E-04
  2380    828   1210 1.397366E-06 1.397542E-02 3.890388E-05
  2381    782    959 4.091160E-06 4.985271E-02 3.827042E-05
  2382    183   1051 2.626471E-06 4.339894E-02 8.066192E-05
  2383    642    962 6.451672E-06 3.783600E-02 7.130584E-05
  2384    832    962 4.848993E-06 4.392693E-02 4.955145E-05
  2385     56    359 1.457974E-05 4.678702E-02 8.317772E-05
  2386      9    177 1.027417E-05 3.018943E-02 1.600138E-04
  2387    782   1210 2.620265E-06 4.656114E-02 4.521897E-05
  2388    204   1989 3.171182E-06 4.565743E-02 8.794062E-05
  2389    520   2092 2.888236E-06 6.780602E-02 4.687219E-05
  2390     82    331 8.254609E-06 4.599889E-02 2.273509E-04
  2391     57    545 7.123299E-06 2.094758E-02 7.000015E-05
  2392    136    238 9.819756E-06 2.949521E-02 9.944243E-05
  2393    278    381 1.197917E-05 4.313970E-02 7.496016E-05
  2394    300    330 1.354529E-05 3.726609E-02 5.518040E-05
  2395    237   1636 1.389408E-06 4.419417E-02 8.713692E-05
  2396    237    648 6.796535E-06 2.107438E-02 8.457488E-05
  2397     85    184 1.596392E-05 3.202755E-02 8.588606E-05
  2398    243    336 7.146371E-06 4.171599E-02 1.083139E-04
  2399    890   1010 4.370477E-06 7.725989E-02 3.156827E-05
  2400     72   1842 4.361444E-06 4.691170E-02 1.353179E-04
  2401    368    439 8.783499E-06 4.695978E-02 1.002283E-04
  2402      7    274 1.346241E-05 2.517382E-02 1.220570E-04
  2403    177    295 1.273355E-05 2.316722E-02 8.764342E-05
  2404    573    705 4.576582E-06 3.710906E-02 5.160120E-05
  2405    926   1040 3.268456E-06 2.939416E-02 6.307358E-05
  2406    184    480 1.201596E-05 5.588461E-02 7.373287E-05
  2407     43    439 6.128021E-06 6.203016E-02 2.397916E-04
  2408     15   1044 6.734803E-06 6.533895E-02 1.279843E-04
  2409    244    306 1.361107E-05 2.512844E-02 6.893084E-05
  2410    798    959 6.001287E-06 5.172366E-02 3.244639E-05
  2411    520   2111 2.619949E-06 7.808023E-02 6.400586E-05
  2412    112    532 7.974227E-06 5.200649E-02 1.646066E-04
  2413    136    431 8.795877E-06 6.016080E-02 1.434982E-04
  2414      9   1704 2.052206E-06 4.343637E-02 1.363355E-04
  2415    691    782 3.439601E-06 6.738622E-02 7.832505E-05
  2416    573   1209 7.357901E-06 3.704953E-02 7.034132E-05
  2417   1062   1986 1.382318E-06 4.419417E-02 3.734544E-05
  2418   1315   1328 4.091167E-06 7.985374E-02 4.910993E-05
  2419     15    238 1.482717E-05 1.876546E-02 1.019422E-04
  2420     48    306 9.585560E-06 4.997196E-02 1.006512E-04
